experiment_id,experiment_name,run_id,run_name,status,start_time,end_time,lifecycle_stage,param_agent_class,param_agent_discount,param_agent_eps_decay_steps,param_agent_eps_end,param_agent_eps_start,param_agent_grid_size,param_agent_known_threshold,param_agent_learning_rate,param_agent_max_grad_norm,param_agent_min_visits,param_agent_num_iters,param_agent_r_max,param_agent_target_update_freq,param_agent_use_vmax,param_agent_v_max,param_agent_vmax,param_buffer_buffer_size,param_buffer_class,param_buffer_obs_shape,param_checkpoint_freq,param_eval_episodes,param_evaluate_every,param_max_episode_steps,param_minibatch_size,param_num_minibatches,param_seed,param_train_episodes,param_train_steps,param_update_frequency,param_use_steps,param_warmup_steps,tag_group,tag_mlflow.runName,tag_mlflow.source.git.commit,tag_mlflow.source.name,tag_mlflow.source.type,tag_mlflow.user,metric_last100_train_disc_return_mean,metric_last100_train_return_mean,metric_train_disc_return_mean,metric_train_return_mean,artifact_uri
486774619657309390,navix_5x5_layout1,6e8ddd0d37cb4e2b860ee65ad7b7052e,sweep_c21_seed_3,4,1771971200332,1771971203963.0,active,DQNAgent,0.99,136909,0.045482,0.332746,,,0.00810965,6.75083,,,,256,,,,131072,FlatteningReplayBuffer,"(33,)",None,0,0,100,256,1,3,0,1000000,512,True,1,sweep_c21,sweep_c21_seed_3,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/6e8ddd0d37cb4e2b860ee65ad7b7052e/artifacts
486774619657309390,navix_5x5_layout1,0a1faf46b8a343379aa34d82ab9a1212,sweep_c67_seed_4,3,1771971375473,1771973952092.0,active,DRMAgent,0.99,,,,5,355,1.4908e-06,2.75082,,,1.0,2048,True,1.0,,8192,FlatteningReplayBuffer,"(33,)",None,0,0,100,64,1,4,0,1000000,2,True,8,sweep_c67,sweep_c67_seed_4,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,6.361857958836481e-05,9.999999747378752e-05,/home/lcruz1/mlruns/486774619657309390/0a1faf46b8a343379aa34d82ab9a1212/artifacts
486774619657309390,navix_5x5_layout1,7e38a1bd8b7d4ce7a1d57d354519a056,sweep_c32_seed_0,4,1771971213768,1771971217414.0,active,DQNAgent,0.99,329593,0.228293,0.92608,,,0.0217421,5.69601,,,,32768,,,,2048,FlatteningReplayBuffer,"(33,)",None,0,0,100,16,1,0,0,1000000,2,True,2048,sweep_c32,sweep_c32_seed_0,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/7e38a1bd8b7d4ce7a1d57d354519a056/artifacts
486774619657309390,navix_5x5_layout1,709c8252b3e442d6b9f23f22a15c6375,sweep_c5_seed_4,3,1771971312530,1771975509704.0,active,DRMAgent,0.99,,,,5,253,0.0772916,3.73427,,,1.0,2048,True,1.0,,32768,FlatteningReplayBuffer,"(33,)",None,0,0,100,512,1,4,0,1000000,2,True,512,sweep_c5,sweep_c5_seed_4,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0010149790905416012,0.0017987409373745322,/home/lcruz1/mlruns/486774619657309390/709c8252b3e442d6b9f23f22a15c6375/artifacts
486774619657309390,navix_5x5_layout1,5c360bcbb0274b4d9b59c23cdfcbbef3,sweep_c84_seed_5,4,1771971286825,1771971290326.0,active,DQNAgent,0.99,441642,0.0211369,0.47481,,,0.457688,14.0235,,,,1024,,,,32768,FlatteningReplayBuffer,"(33,)",None,0,0,100,128,1,5,0,1000000,2,True,512,sweep_c84,sweep_c84_seed_5,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/5c360bcbb0274b4d9b59c23cdfcbbef3/artifacts
486774619657309390,navix_5x5_layout1,8aee4f66f7cc42eaaa32ddf50ea2073a,sweep_c62_seed_5,4,1771971232103,1771971235623.0,active,DQNAgent,0.99,187314,0.0592993,0.538272,,,0.461536,9.5096,,,,8192,,,,2048,FlatteningReplayBuffer,"(33,)",None,0,0,100,128,1,5,0,1000000,8,True,1,sweep_c62,sweep_c62_seed_5,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/8aee4f66f7cc42eaaa32ddf50ea2073a/artifacts
486774619657309390,navix_5x5_layout1,7cae89d0770d4eb09b072e2ccd80ea7c,sweep_c92_seed_1,4,1771971301541,1771971305059.0,active,DQNAgent,0.99,425273,0.198841,0.414126,,,0.00190239,8.23583,,,,8192,,,,2048,FlatteningReplayBuffer,"(33,)",None,0,0,100,64,1,1,0,1000000,4,True,2048,sweep_c92,sweep_c92_seed_1,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/7cae89d0770d4eb09b072e2ccd80ea7c/artifacts
486774619657309390,navix_5x5_layout1,19da3132e8ad4bb79175cbc4f4a69c3b,sweep_c29_seed_2,3,1771971332796,1771978448853.0,active,DRMAgent,0.99,,,,5,372,5.89497e-06,6.08707,,,1.0,64,True,1.0,,65536,FlatteningReplayBuffer,"(33,)",None,0,0,100,64,1,2,0,1000000,1,True,1,sweep_c29,sweep_c29_seed_2,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0,0.0,/home/lcruz1/mlruns/486774619657309390/19da3132e8ad4bb79175cbc4f4a69c3b/artifacts
486774619657309390,navix_5x5_layout1,2d79fd32137b43db88a251963cfe9d96,sweep_c33_seed_2,4,1771971190149,1771971193635.0,active,DQNAgent,0.99,292752,0.0139595,0.569368,,,2.01804e-05,4.41833,,,,16384,,,,131072,FlatteningReplayBuffer,"(33,)",None,0,0,100,256,1,2,0,1000000,8,True,2,sweep_c33,sweep_c33_seed_2,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/2d79fd32137b43db88a251963cfe9d96/artifacts
486774619657309390,navix_5x5_layout1,bd19fc09f0ed425393fbd2e142bbdeb9,sweep_c47_seed_1,3,1771971149538,1771978696686.0,active,RMaxNFQAgent,0.99,,,,,,0.000101942,13.5356,95,165,,,,,1.0,1024,FlatteningReplayBuffer,"(33,)",None,0,0,100,256,1,1,0,1000000,4,True,512,sweep_c47,sweep_c47_seed_1,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,4.9983740609604865e-05,9.999999747378752e-05,/home/lcruz1/mlruns/486774619657309390/bd19fc09f0ed425393fbd2e142bbdeb9/artifacts
486774619657309390,navix_5x5_layout1,b4b15b71246f489989588c82ab82daf4,sweep_c56_seed_8,4,1771971222242,1771971225707.0,active,DQNAgent,0.99,172433,0.0656372,0.914887,,,5.61514e-05,8.93599,,,,256,,,,2048,FlatteningReplayBuffer,"(33,)",None,0,0,100,16,1,8,0,1000000,256,True,4,sweep_c56,sweep_c56_seed_8,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/b4b15b71246f489989588c82ab82daf4/artifacts
486774619657309390,navix_5x5_layout1,1854d959c1e94f21a3b46d34fef349d7,sweep_c9_seed_7,3,1771971314331,1771974300392.0,active,DRMAgent,0.99,,,,5,95,1.31218e-05,0.591289,,,1.0,256,True,1.0,,16384,FlatteningReplayBuffer,"(33,)",None,0,0,100,128,1,7,0,1000000,2,True,1024,sweep_c9,sweep_c9_seed_7,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,4.566101051750593e-05,9.999999747378752e-05,/home/lcruz1/mlruns/486774619657309390/1854d959c1e94f21a3b46d34fef349d7/artifacts
486774619657309390,navix_5x5_layout1,9fa5bc3ab3844897b8dbbf2deb82efcb,sweep_c52_seed_3,3,1771971344019,1771973599981.0,active,DRMAgent,0.99,,,,5,196,0.208554,0.600908,,,1.0,16384,True,1.0,,2048,FlatteningReplayBuffer,"(33,)",None,0,0,100,512,1,3,0,1000000,256,True,2048,sweep_c52,sweep_c52_seed_3,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0009148643002845347,0.001899240305647254,/home/lcruz1/mlruns/486774619657309390/9fa5bc3ab3844897b8dbbf2deb82efcb/artifacts
486774619657309390,navix_5x5_layout1,2ac0d05e2dc34ab19c3edeec5d9ed922,sweep_c21_seed_6,3,1771971092276,1771975875314.0,active,RMaxNFQAgent,0.99,,,,,,0.145899,9.90954,39,199,,,,,1.0,16384,FlatteningReplayBuffer,"(33,)",None,0,0,100,32,1,6,0,1000000,256,True,128,sweep_c21,sweep_c21_seed_6,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.043996214866638184,0.07999999821186066,0.0022946298122406006,0.00419370923191309,/home/lcruz1/mlruns/486774619657309390/2ac0d05e2dc34ab19c3edeec5d9ed922/artifacts
486774619657309390,navix_5x5_layout1,824d61138a4441ad93470503ed10987e,sweep_c55_seed_1,3,1771971130994,1771977967980.0,active,RMaxNFQAgent,0.99,,,,,,0.000800428,10.8992,77,78,,,,,1.0,32768,FlatteningReplayBuffer,"(33,)",None,0,0,100,128,1,1,0,1000000,1,True,64,sweep_c55,sweep_c55_seed_1,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.03209911659359932,0.05999999865889549,0.009513902477920055,0.01628761552274227,/home/lcruz1/mlruns/486774619657309390/824d61138a4441ad93470503ed10987e/artifacts
486774619657309390,navix_5x5_layout1,aeba4c6ee39b415aa728bf1455cc6761,sweep_c73_seed_3,3,1771971161379,1771977707412.0,active,RMaxNFQAgent,0.99,,,,,,0.399605,5.95826,7,5,,,,,1.0,65536,FlatteningReplayBuffer,"(33,)",None,0,0,100,512,1,3,0,1000000,32,True,8,sweep_c73,sweep_c73_seed_3,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0,0.0,/home/lcruz1/mlruns/486774619657309390/aeba4c6ee39b415aa728bf1455cc6761/artifacts
486774619657309390,navix_5x5_layout1,eb97b6e090ad465f96eac5ec27408d52,sweep_c38_seed_3,3,1771971125719,1771982144714.0,active,RMaxNFQAgent,0.99,,,,,,0.000280633,8.63203,12,247,,,,,1.0,131072,FlatteningReplayBuffer,"(33,)",None,0,0,100,64,1,3,0,1000000,32,True,128,sweep_c38,sweep_c38_seed_3,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.00010029077384388074,0.00019999999494757503,/home/lcruz1/mlruns/486774619657309390/eb97b6e090ad465f96eac5ec27408d52/artifacts
486774619657309390,navix_5x5_layout1,65f00cce36da4c01935eeb28624d2fb4,sweep_c24_seed_1,4,1771971220131,1771971223775.0,active,DQNAgent,0.99,250354,0.018585,0.781978,,,6.09802e-05,9.45182,,,,4096,,,,1024,FlatteningReplayBuffer,"(33,)",None,0,0,100,64,1,1,0,1000000,128,True,8192,sweep_c24,sweep_c24_seed_1,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/65f00cce36da4c01935eeb28624d2fb4/artifacts
486774619657309390,navix_5x5_layout1,4f35cc3f94b545fdade4a50854352449,sweep_c12_seed_3,3,1771971317325,1771973643725.0,active,DRMAgent,0.99,,,,5,141,0.000456788,1.32736,,,1.0,2048,True,1.0,,2048,FlatteningReplayBuffer,"(33,)",None,0,0,100,128,1,3,0,1000000,512,True,8192,sweep_c12,sweep_c12_seed_3,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.00490834005177021,0.009171567857265472,/home/lcruz1/mlruns/486774619657309390/4f35cc3f94b545fdade4a50854352449/artifacts
486774619657309390,navix_5x5_layout1,4ea43ed9ca284c19844fcdac96c582e9,sweep_c48_seed_0,3,1771971133618,1771975495640.0,active,RMaxNFQAgent,0.99,,,,,,0.0425604,8.95275,48,241,,,,,1.0,2048,FlatteningReplayBuffer,"(33,)",None,0,0,100,16,1,0,0,1000000,256,True,2,sweep_c48,sweep_c48_seed_0,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.03185771033167839,0.04840752109885216,/home/lcruz1/mlruns/486774619657309390/4ea43ed9ca284c19844fcdac96c582e9/artifacts
486774619657309390,navix_5x5_layout1,3b7e92e23e8b4fe8af437aeba0013283,sweep_c87_seed_3,4,1771971300006,1771971303681.0,active,DQNAgent,0.99,387548,0.0252635,0.569286,,,1.96698e-06,5.44768,,,,32768,,,,16384,FlatteningReplayBuffer,"(33,)",None,0,0,100,32,1,3,0,1000000,8,True,256,sweep_c87,sweep_c87_seed_3,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/3b7e92e23e8b4fe8af437aeba0013283/artifacts
486774619657309390,navix_5x5_layout1,711fc7e426d3476eb65fd650a702535b,sweep_c39_seed_5,4,1771971257205,1771971260639.0,active,DQNAgent,0.99,247641,0.110509,0.506068,,,0.000172704,12.0192,,,,128,,,,1024,FlatteningReplayBuffer,"(33,)",None,0,0,100,16,1,5,0,1000000,8,True,1,sweep_c39,sweep_c39_seed_5,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/711fc7e426d3476eb65fd650a702535b/artifacts
486774619657309390,navix_5x5_layout1,d934cd811a1f4b6f88f3901cac5e8434,sweep_c17_seed_7,3,1771971113715,1771973681054.0,active,RMaxNFQAgent,0.99,,,,,,0.000325437,12.6206,12,36,,,,,1.0,8192,FlatteningReplayBuffer,"(33,)",None,0,0,100,16,1,7,0,1000000,16,True,64,sweep_c17,sweep_c17_seed_7,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.00011544315930223092,0.00019999999494757503,/home/lcruz1/mlruns/486774619657309390/d934cd811a1f4b6f88f3901cac5e8434/artifacts
486774619657309390,navix_5x5_layout1,a33e87798e9c432b80cd296efd3cc2c2,sweep_c32_seed_1,3,1771971114667,1771975664752.0,active,RMaxNFQAgent,0.99,,,,,,1.2872e-06,3.48317,5,133,,,,,1.0,32768,FlatteningReplayBuffer,"(33,)",None,0,0,100,64,1,1,0,1000000,512,True,8192,sweep_c32,sweep_c32_seed_1,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0008497728267684579,0.0014991005882620811,/home/lcruz1/mlruns/486774619657309390/a33e87798e9c432b80cd296efd3cc2c2/artifacts
486774619657309390,navix_5x5_layout1,a1ec1e9fcf064bf2be839267a8aca255,sweep_c11_seed_4,3,1771971088168,1771976541978.0,active,RMaxNFQAgent,0.99,,,,,,0.0618183,13.4781,27,215,,,,,1.0,16384,FlatteningReplayBuffer,"(33,)",None,0,0,100,128,1,4,0,1000000,128,True,2,sweep_c11,sweep_c11_seed_4,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,6.964134081499651e-05,9.999999747378752e-05,/home/lcruz1/mlruns/486774619657309390/a1ec1e9fcf064bf2be839267a8aca255/artifacts
486774619657309390,navix_5x5_layout1,363904de122147c4bb79c2c389f7005a,sweep_c94_seed_4,3,1771971193102,1771977006827.0,active,RMaxNFQAgent,0.99,,,,,,0.151255,6.46577,45,28,,,,,1.0,65536,FlatteningReplayBuffer,"(33,)",None,0,0,100,256,1,4,0,1000000,128,True,16,sweep_c94,sweep_c94_seed_4,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0001223788713105023,0.00019999999494757503,/home/lcruz1/mlruns/486774619657309390/363904de122147c4bb79c2c389f7005a/artifacts
486774619657309390,navix_5x5_layout1,22b2ff0fb78444bca79364ac770e6af3,sweep_c60_seed_4,3,1771971363216,1771975230306.0,active,DRMAgent,0.99,,,,5,313,0.0137084,9.52146,,,1.0,32768,True,1.0,,32768,FlatteningReplayBuffer,"(33,)",None,0,0,100,512,1,4,0,1000000,2,True,4096,sweep_c60,sweep_c60_seed_4,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0006158791948109865,0.0010995601769536734,/home/lcruz1/mlruns/486774619657309390/22b2ff0fb78444bca79364ac770e6af3/artifacts
486774619657309390,navix_5x5_layout1,40b7520201c94acb8c2980578bc0d3bc,sweep_c96_seed_2,4,1771971282851,1771971286496.0,active,DQNAgent,0.99,468889,0.0421027,0.980465,,,2.33554e-06,6.78961,,,,512,,,,4096,FlatteningReplayBuffer,"(33,)",None,0,0,100,64,1,2,0,1000000,16,True,1024,sweep_c96,sweep_c96_seed_2,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/40b7520201c94acb8c2980578bc0d3bc/artifacts
486774619657309390,navix_5x5_layout1,0b712c0760874075aff09e6889424601,sweep_c10_seed_7,3,1771971094966,1771980495088.0,active,RMaxNFQAgent,0.99,,,,,,0.093998,13.8847,89,277,,,,,1.0,65536,FlatteningReplayBuffer,"(33,)",None,0,0,100,512,1,7,0,1000000,256,True,256,sweep_c10,sweep_c10_seed_7,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0010325537296012044,0.0015987210208550096,/home/lcruz1/mlruns/486774619657309390/0b712c0760874075aff09e6889424601/artifacts
486774619657309390,navix_5x5_layout1,432303a4c6834cefaeee5f69be17de45,sweep_c39_seed_6,3,1771971125057,1771982860657.0,active,RMaxNFQAgent,0.99,,,,,,4.83956e-06,6.68476,63,155,,,,,1.0,32768,FlatteningReplayBuffer,"(33,)",None,0,0,100,512,1,6,0,1000000,4,True,1024,sweep_c39,sweep_c39_seed_6,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.9509899616241455,1.0,0.9494182467460632,0.9986196756362915,/home/lcruz1/mlruns/486774619657309390/432303a4c6834cefaeee5f69be17de45/artifacts
486774619657309390,navix_5x5_layout1,f4c27cc67c7c477baf87803fd3da01d0,sweep_c13_seed_0,3,1771971100508,1771982908941.0,active,RMaxNFQAgent,0.99,,,,,,0.0145762,12.0215,47,171,,,,,1.0,65536,FlatteningReplayBuffer,"(33,)",None,0,0,100,16,1,0,0,1000000,2,True,8192,sweep_c13,sweep_c13_seed_0,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0019674343056976795,0.003495455952361226,/home/lcruz1/mlruns/486774619657309390/f4c27cc67c7c477baf87803fd3da01d0/artifacts
486774619657309390,navix_5x5_layout1,e1b501950657459c851bced3749233f5,sweep_c51_seed_3,4,1771971264891,1771971268428.0,active,DQNAgent,0.99,491604,0.230784,0.696209,,,0.000326995,6.29305,,,,128,,,,2048,FlatteningReplayBuffer,"(33,)",None,0,0,100,128,1,3,0,1000000,4,True,4096,sweep_c51,sweep_c51_seed_3,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/e1b501950657459c851bced3749233f5/artifacts
486774619657309390,navix_5x5_layout1,4f50559f55c244cc855c64ea88b5039d,sweep_c96_seed_6,4,1771971283021,1771971286652.0,active,DQNAgent,0.99,468889,0.0421027,0.980465,,,2.33554e-06,6.78961,,,,512,,,,4096,FlatteningReplayBuffer,"(33,)",None,0,0,100,64,1,6,0,1000000,16,True,1024,sweep_c96,sweep_c96_seed_6,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/4f50559f55c244cc855c64ea88b5039d/artifacts
486774619657309390,navix_5x5_layout1,14dcef344dcc4f1b9d160b11d52e7311,sweep_c64_seed_9,3,1771971155867,1771975683571.0,active,RMaxNFQAgent,0.99,,,,,,0.267059,10.9769,41,41,,,,,1.0,32768,FlatteningReplayBuffer,"(33,)",None,0,0,100,16,1,9,0,1000000,2,True,2048,sweep_c64,sweep_c64_seed_9,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0004663415893446654,0.0007997600478120148,/home/lcruz1/mlruns/486774619657309390/14dcef344dcc4f1b9d160b11d52e7311/artifacts
486774619657309390,navix_5x5_layout1,153cfba5bb8a43edb796ef84fe96614a,sweep_c11_seed_1,3,1771971316967,1771973851218.0,active,DRMAgent,0.99,,,,5,362,0.00124913,12.1933,,,1.0,16384,True,1.0,,8192,FlatteningReplayBuffer,"(33,)",None,0,0,100,512,1,1,0,1000000,512,True,512,sweep_c11,sweep_c11_seed_1,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.00270547391846776,0.004891195800155401,/home/lcruz1/mlruns/486774619657309390/153cfba5bb8a43edb796ef84fe96614a/artifacts
486774619657309390,navix_5x5_layout1,6edf6c59675a445aae7e3907c8810fac,sweep_c74_seed_4,3,1771971380333,1771979273510.0,active,DRMAgent,0.99,,,,5,217,5.74496e-05,1.35988,,,1.0,2048,True,1.0,,131072,FlatteningReplayBuffer,"(33,)",None,0,0,100,512,1,4,0,1000000,32,True,64,sweep_c74,sweep_c74_seed_4,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.00020528938330244273,0.0002999700082000345,/home/lcruz1/mlruns/486774619657309390/6edf6c59675a445aae7e3907c8810fac/artifacts
486774619657309390,navix_5x5_layout1,b1bfa3a8f9a340cca87f630a61bf43f3,sweep_c17_seed_5,4,1771971204335,1771971207796.0,active,DQNAgent,0.99,482040,0.195971,0.930069,,,0.0105114,9.76911,,,,1024,,,,65536,FlatteningReplayBuffer,"(33,)",None,0,0,100,512,1,5,0,1000000,16,True,256,sweep_c17,sweep_c17_seed_5,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/b1bfa3a8f9a340cca87f630a61bf43f3/artifacts
486774619657309390,navix_5x5_layout1,37f8a6b678ac4d1aabc8e5c579fe6e87,sweep_c36_seed_7,3,1771971387602,1771985826070.0,active,DRMAgent,0.99,,,,5,171,9.82558e-05,10.8056,,,1.0,2048,True,1.0,,32768,FlatteningReplayBuffer,"(33,)",None,0,0,100,256,1,7,0,1000000,1,True,16,sweep_c36,sweep_c36_seed_7,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.9509899616241455,1.0,0.926965057849884,0.9751677513122559,/home/lcruz1/mlruns/486774619657309390/37f8a6b678ac4d1aabc8e5c579fe6e87/artifacts
486774619657309390,navix_5x5_layout1,1d9753bd09684df985b0970a10967002,sweep_c53_seed_0,3,1771971351645,1771977680455.0,active,DRMAgent,0.99,,,,5,219,0.222282,4.416,,,1.0,512,True,1.0,,65536,FlatteningReplayBuffer,"(33,)",None,0,0,100,128,1,0,0,1000000,64,True,8192,sweep_c53,sweep_c53_seed_0,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0015914504183456302,0.0027969232760369778,/home/lcruz1/mlruns/486774619657309390/1d9753bd09684df985b0970a10967002/artifacts
486774619657309390,navix_5x5_layout1,9a61c07eafb84b5aa51dce73d2471d46,sweep_c66_seed_1,4,1771971236459,1771971239960.0,active,DQNAgent,0.99,45700,0.0194788,0.770783,,,0.139108,1.14979,,,,64,,,,16384,FlatteningReplayBuffer,"(33,)",None,0,0,100,64,1,1,0,1000000,256,True,2,sweep_c66,sweep_c66_seed_1,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/9a61c07eafb84b5aa51dce73d2471d46/artifacts
486774619657309390,navix_5x5_layout1,5fbf9bf228d3439ab2f28e3d02565dd1,sweep_c98_seed_6,3,1771971203585,1771974906255.0,active,RMaxNFQAgent,0.99,,,,,,3.22284e-05,1.14311,66,189,,,,,1.0,2048,FlatteningReplayBuffer,"(33,)",None,0,0,100,32,1,6,0,1000000,256,True,8,sweep_c98,sweep_c98_seed_6,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.003338170237839222,0.006187007296830416,/home/lcruz1/mlruns/486774619657309390/5fbf9bf228d3439ab2f28e3d02565dd1/artifacts
486774619657309390,navix_5x5_layout1,6e51bd1757504547b732e09d7f4d3d39,sweep_c71_seed_2,3,1771971371493,1771974581661.0,active,DRMAgent,0.99,,,,5,274,0.00268415,5.71118,,,1.0,256,True,1.0,,4096,FlatteningReplayBuffer,"(33,)",None,0,0,100,32,1,2,0,1000000,8,True,256,sweep_c71,sweep_c71_seed_2,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.9509899616241455,1.0,0.892120897769928,0.942460834980011,/home/lcruz1/mlruns/486774619657309390/6e51bd1757504547b732e09d7f4d3d39/artifacts
